2011-03-03	07:25:00	1524.38
2011-03-03	07:30:00	1553.25
2011-03-03	07:35:00	1585.69
2011-03-03	07:40:00	1592.44
2011-03-03	07:45:00	1601.44
2011-03-03	07:50:00	1618.69
2011-03-03	07:55:00	1645.31
2011-03-03	08:00:00	1653.75
2011-03-03	08:05:00	1667.81
2011-03-03	08:10:00	1710.75
2011-03-03	08:15:00	1748.81
2011-03-03	08:20:00	1769.25
2011-03-03	08:25:00	1789.13
2011-03-03	08:30:00	1802.44
2011-03-03	08:35:00	1808.81
2011-03-03	08:40:00	1826.63
2011-03-03	08:45:00	1832.44
2011-03-03	08:50:00	1836.75
2011-03-03	08:55:00	1837.31
2011-03-03	09:00:00	1867.69
2011-03-03	09:05:00	1870.13
2011-03-03	09:10:00	1876.69
2011-03-03	09:15:00	1890.75
2011-03-03	09:20:00	1923.19
2011-03-03	09:25:00	1924.88
2011-03-03	09:30:00	1923.38
2011-03-03	09:35:00	1926.94
2011-03-03	09:40:00	1939.88
2011-03-03	09:45:00	1970.06
2011-03-03	09:50:00	1969.5
2011-03-03	09:55:00	1969.31
2011-03-03	10:00:00	1959.94
2011-03-03	10:05:00	1967.63
2011-03-03	10:10:00	1983.94
2011-03-03	10:15:00	2010.94
2011-03-03	10:20:00	2014.13
2011-03-03	10:25:00	2019.56
2011-03-03	10:30:00	2003.63
2011-03-03	10:35:00	2041.31
2011-03-03	10:40:00	2035.31
2011-03-03	10:45:00	2028.19
2011-03-03	10:50:00	2027.06
2011-03-03	10:55:00	2025.38
2011-03-03	11:00:00	2049.19
2011-03-03	11:05:00	2061.56
2011-03-03	11:10:00	2052.19
2011-03-03	11:15:00	2059.5
2011-03-03	11:20:00	2085.75
2011-03-03	11:25:00	2092.5
2011-03-03	11:30:00	2084.81
2011-03-03	11:35:00	2061.75
2011-03-03	11:40:00	2073.56
2011-03-03	11:45:00	2094.75
2011-03-03	11:50:00	2076.19
2011-03-03	11:55:00	2073.19
2011-03-03	12:00:00	2094.0
2011-03-03	12:05:00	2098.69
2011-03-03	12:10:00	2144.63
2011-03-03	12:15:00	2109.38
2011-03-03	12:20:00	2107.69
2011-03-03	12:25:00	2088.19
2011-03-03	12:30:00	2090.81
2011-03-03	12:35:00	2099.06
2011-03-03	12:40:00	2090.25
2011-03-03	12:45:00	2081.81
2011-03-03	12:50:00	2083.88
2011-03-03	12:55:00	2091.56
2011-03-03	13:00:00	2098.5
2011-03-03	13:05:00	2105.81
2011-03-03	13:10:00	2118.19
2011-03-03	13:15:00	2151.38
2011-03-03	13:20:00	2138.44
2011-03-03	13:25:00	2117.06
2011-03-03	13:30:00	2130.75
2011-03-03	13:35:00	2140.5
2011-03-03	13:40:00	2125.69
2011-03-03	13:45:00	2135.25
2011-03-03	13:50:00	2119.88
2011-03-03	13:55:00	2116.5
2011-03-03	14:00:00	2089.5
2011-03-03	14:05:00	2097.56
2011-03-03	14:10:00	2089.5
2011-03-03	14:15:00	2069.81
2011-03-03	14:20:00	2076.19
2011-03-03	14:25:00	2075.25
2011-03-03	14:30:00	2074.5
2011-03-03	14:35:00	2032.13
2011-03-03	14:40:00	2029.31
2011-03-03	14:45:00	2040.19
2011-03-03	14:50:00	2042.44
2011-03-03	14:55:00	2010.38
2011-03-03	15:00:00	2002.13
2011-03-03	15:05:00	2012.25
2011-03-03	15:10:00	2021.06
2011-03-03	15:15:00	2019.38
2011-03-03	15:20:00	1998.56
2011-03-03	15:25:00	2017.5
2011-03-03	15:30:00	2002.31
2011-03-03	15:35:00	1995.75
2011-03-03	15:40:00	1992.56
2011-03-03	15:45:00	1991.63
2011-03-03	15:50:00	2025.0
2011-03-03	15:55:00	2004.0
2011-03-03	16:00:00	2017.13
2011-03-03	16:05:00	2017.5
2011-03-03	16:10:00	2052.0
2011-03-03	16:15:00	2027.81
2011-03-03	16:20:00	2017.13
2011-03-03	16:25:00	2026.69
2011-03-03	16:30:00	2036.81
2011-03-03	16:35:00	2054.06
2011-03-03	16:40:00	2064.0
2011-03-03	16:45:00	2070.0
2011-03-03	16:50:00	2056.5
2011-03-03	16:55:00	2056.88
2011-03-03	17:00:00	2050.13
2011-03-03	17:05:00	2039.06
2011-03-03	17:10:00	1988.81
2011-03-03	17:15:00	1946.06
2011-03-03	17:20:00	1945.31
2011-03-03	17:25:00	1935.0
2011-03-03	17:30:00	1914.94
2011-03-03	17:35:00	1895.63
2011-03-03	17:40:00	1869.0
2011-03-03	17:45:00	1883.06
2011-03-03	17:50:00	1880.44
2011-03-03	17:55:00	1864.69
2011-03-03	18:00:00	1870.13
2011-03-03	18:05:00	1877.25
2011-03-03	18:10:00	1876.31
2011-03-03	18:15:00	1872.19
2011-03-03	18:20:00	1864.31
2011-03-03	18:25:00	1859.44
2011-03-03	18:30:00	1876.5
2011-03-03	18:35:00	1887.0
2011-03-03	18:40:00	1889.06
2011-03-03	18:45:00	1877.44
2011-03-03	18:50:00	1868.44
2011-03-03	18:55:00	1875.75
2011-03-03	19:00:00	1872.75
2011-03-03	19:05:00	1858.88
2011-03-03	19:10:00	1855.31
2011-03-03	19:15:00	1879.31
2011-03-03	19:20:00	1882.13
2011-03-03	19:25:00	1874.25
2011-03-03	19:30:00	1860.75
2011-03-03	19:35:00	1871.81
2011-03-03	19:40:00	1878.38
2011-03-03	19:45:00	1870.5
2011-03-03	19:50:00	1860.0
2011-03-03	19:55:00	1850.63
2011-03-03	20:00:00	1845.56
2011-03-03	20:05:00	1849.5
2011-03-03	20:10:00	1829.44
2011-03-03	20:15:00	1828.88
2011-03-03	20:20:00	1804.88
2011-03-03	20:25:00	1785.19
2011-03-03	20:30:00	1779.38
2011-03-03	20:35:00	1778.25
2011-03-03	20:40:00	1781.81
2011-03-03	20:45:00	1764.56
2011-03-03	20:50:00	1758.19
2011-03-03	20:55:00	1768.69
2011-03-03	21:00:00	1757.44
2011-03-03	21:05:00	1763.81
2011-03-03	21:10:00	1765.5
2011-03-03	21:15:00	1784.81
2011-03-03	21:20:00	1784.63
2011-03-03	21:25:00	1776.38
2011-03-03	21:30:00	1782.19
2011-03-03	21:35:00	1776.56
2011-03-03	21:40:00	1775.25
2011-03-03	21:45:00	1780.13
2011-03-03	21:50:00	1772.44
2011-03-03	21:55:00	1766.81
2011-03-03	22:00:00	1754.63
2011-03-03	22:05:00	1763.63
2011-03-03	22:10:00	1747.31
2011-03-03	22:15:00	1726.31
2011-03-03	22:20:00	1709.81
2011-03-03	22:25:00	1710.38
2011-03-03	22:30:00	1706.06
2011-03-03	22:35:00	1695.94
2011-03-03	22:40:00	1669.31
2011-03-03	22:45:00	1655.81
2011-03-03	22:50:00	1672.88
2011-03-03	22:55:00	1676.63
2011-03-03	23:00:00	1671.94
2011-03-03	23:05:00	1643.25
2011-03-03	23:10:00	1598.63
2011-03-03	23:15:00	1568.06
2011-03-03	23:20:00	1547.81
2011-03-03	23:25:00	1539.56
2011-03-03	23:30:00	1518.0
2011-03-03	23:35:00	1498.88
2011-03-03	23:40:00	1491.0
2011-03-03	23:45:00	1488.19
2011-03-03	23:50:00	1477.88
2011-03-03	23:55:00	1481.25
2011-03-04	00:00:00	1482.19
2011-03-04	00:05:00	1484.06
2011-03-04	00:10:00	1398.75
2011-03-04	00:15:00	1397.81
2011-03-04	00:20:00	1438.88
2011-03-04	00:25:00	1441.69
2011-03-04	00:30:00	1431.0
2011-03-04	00:35:00	1404.0
2011-03-04	00:40:00	1424.63
2011-03-04	00:45:00	1425.94
2011-03-04	00:50:00	1426.13
2011-03-04	00:55:00	1392.56
2011-03-04	01:00:00	1385.44
2011-03-04	01:05:00	1386.0
2011-03-04	01:10:00	1381.5
2011-03-04	01:15:00	1370.81
2011-03-04	01:20:00	1352.25
2011-03-04	01:25:00	1344.94
2011-03-04	01:30:00	1328.06
2011-03-04	01:35:00	1320.19
2011-03-04	01:40:00	1303.31
2011-03-04	01:45:00	1295.44
2011-03-04	01:50:00	1287.56
2011-03-04	01:55:00	1282.5
2011-03-04	02:00:00	1279.13
2011-03-04	02:05:00	1271.25
2011-03-04	02:10:00	1265.06
2011-03-04	02:15:00	1263.38
2011-03-04	02:20:00	1258.88
2011-03-04	02:25:00	1249.88
2011-03-04	02:30:00	1234.69
2011-03-04	02:35:00	1228.5
2011-03-04	02:40:00	1226.81
2011-03-04	02:45:00	1229.63
2011-03-04	02:50:00	1220.06
2011-03-04	02:55:00	1216.69
2011-03-04	03:00:00	1201.5
2011-03-04	03:05:00	1201.5
2011-03-04	03:10:00	1197.0
2011-03-04	03:15:00	1190.81
2011-03-04	03:20:00	1184.63
2011-03-04	03:25:00	1181.25
2011-03-04	03:30:00	1176.75
2011-03-04	03:35:00	1179.56
2011-03-04	03:40:00	1185.19
2011-03-04	03:45:00	1176.19
2011-03-04	03:50:00	1179.0
2011-03-04	03:55:00	1174.5
2011-03-04	04:00:00	1175.06
2011-03-04	04:05:00	1170.56
2011-03-04	04:10:00	1177.88
2011-03-04	04:15:00	1173.38
2011-03-04	04:20:00	1174.5
2011-03-04	04:25:00	1177.31
2011-03-04	04:30:00	1179.0
2011-03-04	04:35:00	1176.19
2011-03-04	04:40:00	1165.5
2011-03-04	04:45:00	1167.19
2011-03-04	04:50:00	1167.19
2011-03-04	04:55:00	1171.69
2011-03-04	05:00:00	1192.5
2011-03-04	05:05:00	1195.31
2011-03-04	05:10:00	1186.31
2011-03-04	05:15:00	1186.31
2011-03-04	05:20:00	1206.56
2011-03-04	05:25:00	1219.5
2011-03-04	05:30:00	1211.63
2011-03-04	05:35:00	1223.44
2011-03-04	05:40:00	1238.63
2011-03-04	05:45:00	1257.19
2011-03-04	05:50:00	1267.31
2011-03-04	05:55:00	1266.19
2011-03-04	06:00:00	1281.94
2011-03-04	06:05:00	1311.19
2011-03-04	06:10:00	1344.94
2011-03-04	06:15:00	1360.13
2011-03-04	06:20:00	1367.81
2011-03-04	06:25:00	1371.38
2011-03-04	06:30:00	1394.81
2011-03-04	06:35:00	1403.44
2011-03-04	06:40:00	1409.06
2011-03-04	06:45:00	1415.25
2011-03-04	06:50:00	1412.44
2011-03-04	06:55:00	1422.0
2011-03-04	07:00:00	1433.25
2011-03-04	07:05:00	1454.44
2011-03-04	07:10:00	1481.25
2011-03-04	07:15:00	1496.06
2011-03-04	07:20:00	1497.94
2011-03-04	07:25:00	1513.69
2011-03-04	07:30:00	1526.81
2011-03-04	07:35:00	1552.31
2011-03-04	07:40:00	1563.94
2011-03-04	07:45:00	1572.75
2011-03-04	07:50:00	1597.69
2011-03-04	07:55:00	1605.75
2011-03-04	08:00:00	1620.38
2011-03-04	08:05:00	1637.63
2011-03-04	08:10:00	1669.31
2011-03-04	08:15:00	1703.63
2011-03-04	08:20:00	1719.94
2011-03-04	08:25:00	1747.69
2011-03-04	08:30:00	1752.56
2011-03-04	08:35:00	1772.06
2011-03-04	08:40:00	1790.25
2011-03-04	08:45:00	1804.69
2011-03-04	08:50:00	1814.63
2011-03-04	08:55:00	1805.06
2011-03-04	09:00:00	1839.75
2011-03-04	09:05:00	1843.88
2011-03-04	09:10:00	1830.75
2011-03-04	09:15:00	1829.81
2011-03-04	09:20:00	1845.38
2011-03-04	09:25:00	1878.0
2011-03-04	09:30:00	1856.81
2011-03-04	09:35:00	1848.0
2011-03-04	09:40:00	1855.31
2011-03-04	09:45:00	1866.19
2011-03-04	09:50:00	1885.5
2011-03-04	09:55:00	1888.31
2011-03-04	10:00:00	1868.06
2011-03-04	10:05:00	1862.63
2011-03-04	10:10:00	1904.44
2011-03-04	10:15:00	1923.75
2011-03-04	10:20:00	1902.0
2011-03-04	10:25:00	1885.13
2011-03-04	10:30:00	1896.94
2011-03-04	10:35:00	1917.0
2011-03-04	10:40:00	1908.0
2011-03-04	10:45:00	1903.5
2011-03-04	10:50:00	1936.13
2011-03-04	10:55:00	1935.56
2011-03-04	11:00:00	1936.13
2011-03-04	11:05:00	1935.38
2011-03-04	11:10:00	1952.44
2011-03-04	11:15:00	1974.38
2011-03-04	11:20:00	1974.19
2011-03-04	11:25:00	1969.31
2011-03-04	11:30:00	1972.5
2011-03-04	11:35:00	1984.31
2011-03-04	11:40:00	1979.63
2011-03-04	11:45:00	1981.88
2011-03-04	11:50:00	1981.69
2011-03-04	11:55:00	1994.25
2011-03-04	12:00:00	1999.31
2011-03-04	12:05:00	2006.81
2011-03-04	12:10:00	1999.13
2011-03-04	12:15:00	1998.0
2011-03-04	12:20:00	1996.5
2011-03-04	12:25:00	2010.56
2011-03-04	12:30:00	2005.69
2011-03-04	12:35:00	1989.75
2011-03-04	12:40:00	1981.31
2011-03-04	12:45:00	1984.13
2011-03-04	12:50:00	1987.69
2011-03-04	12:55:00	1977.38
2011-03-04	13:00:00	1980.75
2011-03-04	13:05:00	1960.13
2011-03-04	13:10:00	1969.5
2011-03-04	13:15:00	1981.88
2011-03-04	13:20:00	1994.25
2011-03-04	13:25:00	2004.94
2011-03-04	13:30:00	2006.06
2011-03-04	13:35:00	2011.31
2011-03-04	13:40:00	2010.38
2011-03-04	13:45:00	2020.69
2011-03-04	13:50:00	2026.69
2011-03-04	13:55:00	2027.06
2011-03-04	14:00:00	2028.0
2011-03-04	14:05:00	2021.81
2011-03-04	14:10:00	2026.13
2011-03-04	14:15:00	2017.13
2011-03-04	14:20:00	2034.75
2011-03-04	14:25:00	2056.88
2011-03-04	14:30:00	2070.19
2011-03-04	14:35:00	2076.56
2011-03-04	14:40:00	2054.06
2011-03-04	14:45:00	2057.44
2011-03-04	14:50:00	2050.69
2011-03-04	14:55:00	2029.13
2011-03-04	15:00:00	2045.63
2011-03-04	15:05:00	2025.94
2011-03-04	15:10:00	2014.13
2011-03-04	15:15:00	2008.5
2011-03-04	15:20:00	2029.13
2011-03-04	15:25:00	2036.06
2011-03-04	15:30:00	2007.0
2011-03-04	15:35:00	2002.88
2011-03-04	15:40:00	2021.44
2011-03-04	15:45:00	2028.75
2011-03-04	15:50:00	2032.69
2011-03-04	15:55:00	2043.0
2011-03-04	16:00:00	2034.56
2011-03-04	16:05:00	2021.25
2011-03-04	16:10:00	2021.44
2011-03-04	16:15:00	2004.38
2011-03-04	16:20:00	2021.44
2011-03-04	16:25:00	2007.75
2011-03-04	16:30:00	2005.69
2011-03-04	16:35:00	1988.44
2011-03-04	16:40:00	1980.19
2011-03-04	16:45:00	1982.44
2011-03-04	16:50:00	1975.5
2011-03-04	16:55:00	1967.81
2011-03-04	17:00:00	1976.25
2011-03-04	17:05:00	1958.06
2011-03-04	17:10:00	1946.63
2011-03-04	17:15:00	1927.31
2011-03-04	17:20:00	1928.44
2011-03-04	17:25:00	1895.06
2011-03-04	17:30:00	1883.63
2011-03-04	17:35:00	1873.88
2011-03-04	17:40:00	1851.75
2011-03-04	17:45:00	1840.88
2011-03-04	17:50:00	1821.56
2011-03-04	17:55:00	1818.75
2011-03-04	18:00:00	1827.19
2011-03-04	18:05:00	1837.5
2011-03-04	18:10:00	1832.63
2011-03-04	18:15:00	1824.0
2011-03-04	18:20:00	1827.19
2011-03-04	18:25:00	1824.0
2011-03-04	18:30:00	1816.88
2011-03-04	18:35:00	1827.19
2011-03-04	18:40:00	1842.56
2011-03-04	18:45:00	1830.56
2011-03-04	18:50:00	1827.19
2011-03-04	18:55:00	1836.75
2011-03-04	19:00:00	1823.06
2011-03-04	19:05:00	1830.75
2011-03-04	19:10:00	1826.06
2011-03-04	19:15:00	1817.25
2011-03-04	19:20:00	1822.88
2011-03-04	19:25:00	1811.81
2011-03-04	19:30:00	1807.69
2011-03-04	19:35:00	1788.19
2011-03-04	19:40:00	1799.06
2011-03-04	19:45:00	1803.19
2011-03-04	19:50:00	1799.06
2011-03-04	19:55:00	1785.94
2011-03-04	20:00:00	1768.31
2011-03-04	20:05:00	1774.88
2011-03-04	20:10:00	1756.13
2011-03-04	20:15:00	1734.0
2011-03-04	20:20:00	1729.88
2011-03-04	20:25:00	1737.94
2011-03-04	20:30:00	1737.38
2011-03-04	20:35:00	1720.88
2011-03-04	20:40:00	1699.5
2011-03-04	20:45:00	1684.13
2011-03-04	20:50:00	1684.31
2011-03-04	20:55:00	1678.88
2011-03-04	21:00:00	1678.5
2011-03-04	21:05:00	1662.38
2011-03-04	21:10:00	1645.5
2011-03-04	21:15:00	1635.94
2011-03-04	21:20:00	1642.88
2011-03-04	21:25:00	1641.38
2011-03-04	21:30:00	1626.38
2011-03-04	21:35:00	1616.63
2011-03-04	21:40:00	1623.19
2011-03-04	21:45:00	1637.81
2011-03-04	21:50:00	1602.0
2011-03-04	21:55:00	1581.75
2011-03-04	22:00:00	1557.19
2011-03-04	22:05:00	1558.5
2011-03-04	22:10:00	1530.19
2011-03-04	22:15:00	1490.81
2011-03-04	22:20:00	1474.5
2011-03-04	22:25:00	1474.69
2011-03-04	22:30:00	1458.38
2011-03-04	22:35:00	1428.56
2011-03-04	22:40:00	1414.69
2011-03-04	22:45:00	1406.81
2011-03-04	22:50:00	1410.75
2011-03-04	22:55:00	1399.5
2011-03-04	23:00:00	1398.38
2011-03-04	23:05:00	1395.0
2011-03-04	23:10:00	1375.31
2011-03-04	23:15:00	1372.5
2011-03-04	23:20:00	1372.5
2011-03-04	23:25:00	1375.88
2011-03-04	23:30:00	1369.13
2011-03-04	23:35:00	1355.06
2011-03-04	23:40:00	1366.88
2011-03-04	23:45:00	1373.06
2011-03-04	23:50:00	1368.56
2011-03-04	23:55:00	1353.38
2011-03-05	00:00:00	1348.88
2011-03-05	00:05:00	1344.94
2011-03-05	00:10:00	1281.94
2011-03-05	00:15:00	1274.06
2011-03-05	00:20:00	1337.63
2011-03-05	00:25:00	1326.94
2011-03-05	00:30:00	1320.75
2011-03-05	00:35:00	1289.81
2011-03-05	00:40:00	1289.81
2011-03-05	00:45:00	1319.63
2011-03-05	00:50:00	1319.06
2011-03-05	00:55:00	1315.69
2011-03-05	01:00:00	1305.0
2011-03-05	01:05:00	1311.19
2011-03-05	01:10:00	1303.88
2011-03-05	01:15:00	1305.56
2011-03-05	01:20:00	1294.88
2011-03-05	01:25:00	1285.88
2011-03-05	01:30:00	1275.19
2011-03-05	01:35:00	1265.63
2011-03-05	01:40:00	1254.94
2011-03-05	01:45:00	1251.56
2011-03-05	01:50:00	1258.88
2011-03-05	01:55:00	1251.0
2011-03-05	02:00:00	1234.13
2011-03-05	02:05:00	1235.25
2011-03-05	02:10:00	1238.63
2011-03-05	02:15:00	1226.81
2011-03-05	02:20:00	1217.25
2011-03-05	02:25:00	1224.56
2011-03-05	02:30:00	1221.75
2011-03-05	02:35:00	1209.38
2011-03-05	02:40:00	1208.81
2011-03-05	02:45:00	1210.5
2011-03-05	02:50:00	1197.0
2011-03-05	02:55:00	1193.63
2011-03-05	03:00:00	1193.63
2011-03-05	03:05:00	1183.5
2011-03-05	03:10:00	1180.13
2011-03-05	03:15:00	1181.25
2011-03-05	03:20:00	1185.75
2011-03-05	03:25:00	1171.69
2011-03-05	03:30:00	1172.81
2011-03-05	03:35:00	1171.69
2011-03-05	03:40:00	1170.56
2011-03-05	03:45:00	1168.88
2011-03-05	03:50:00	1170.0
2011-03-05	03:55:00	1167.19
2011-03-05	04:00:00	1159.31
2011-03-05	04:05:00	1163.81
2011-03-05	04:10:00	1168.31
2011-03-05	04:15:00	1183.5
2011-03-05	04:20:00	1190.81
2011-03-05	04:25:00	1204.31
2011-03-05	04:30:00	1208.81
2011-03-05	04:35:00	1200.38
2011-03-05	04:40:00	1196.44
2011-03-05	04:45:00	1198.69
2011-03-05	04:50:00	1191.38
2011-03-05	04:55:00	1180.69
2011-03-05	05:00:00	1182.94
2011-03-05	05:05:00	1194.75
2011-03-05	05:10:00	1191.38
2011-03-05	05:15:00	1192.5
2011-03-05	05:20:00	1181.81
2011-03-05	05:25:00	1185.75
2011-03-05	05:30:00	1190.25
2011-03-05	05:35:00	1185.75
2011-03-05	05:40:00	1205.44
2011-03-05	05:45:00	1188.56
2011-03-05	05:50:00	1203.75
2011-03-05	05:55:00	1200.38
2011-03-05	06:00:00	1199.25
2011-03-05	06:05:00	1203.75
2011-03-05	06:10:00	1203.75
2011-03-05	06:15:00	1217.81
2011-03-05	06:20:00	1216.13
2011-03-05	06:25:00	1211.63
2011-03-05	06:30:00	1219.5
2011-03-05	06:35:00	1219.5
2011-03-05	06:40:00	1254.38
2011-03-05	06:45:00	1242.0
2011-03-05	06:50:00	1234.69
2011-03-05	06:55:00	1221.19
2011-03-05	07:00:00	1214.44
2011-03-05	07:05:00	1234.69
2011-03-05	07:10:00	1236.94
2011-03-05	07:15:00	1242.56
2011-03-05	07:20:00	1235.81
2011-03-05	07:25:00	1244.81
2011-03-05	07:30:00	1251.56
2011-03-05	07:35:00	1248.75
2011-03-05	07:40:00	1252.13
2011-03-05	07:45:00	1262.81
2011-03-05	07:50:00	1276.88
2011-03-05	07:55:00	1284.19
2011-03-05	08:00:00	1282.5
2011-03-05	08:05:00	1287.0
2011-03-05	08:10:00	1338.19
2011-03-05	08:15:00	1364.06
2011-03-05	08:20:00	1385.44
2011-03-05	08:25:00	1371.94
2011-03-05	08:30:00	1391.44
2011-03-05	08:35:00	1411.31
2011-03-05	08:40:00	1428.75
2011-03-05	08:45:00	1430.44
2011-03-05	08:50:00	1429.13
2011-03-05	08:55:00	1431.0
2011-03-05	09:00:00	1427.44
2011-03-05	09:05:00	1456.31
2011-03-05	09:10:00	1480.69
2011-03-05	09:15:00	1473.56
2011-03-05	09:20:00	1470.19
2011-03-05	09:25:00	1485.19
2011-03-05	09:30:00	1506.75
2011-03-05	09:35:00	1512.0
2011-03-05	09:40:00	1515.56
2011-03-05	09:45:00	1510.31
2011-03-05	09:50:00	1536.38
2011-03-05	09:55:00	1545.0
2011-03-05	10:00:00	1548.75
2011-03-05	10:05:00	1541.63
2011-03-05	10:10:00	1548.19
2011-03-05	10:15:00	1565.44
2011-03-05	10:20:00	1572.56
2011-03-05	10:25:00	1569.94
2011-03-05	10:30:00	1567.88
2011-03-05	10:35:00	1559.63
2011-03-05	10:40:00	1568.63
2011-03-05	10:45:00	1576.69
2011-03-05	10:50:00	1571.06
2011-03-05	10:55:00	1571.63
2011-03-05	11:00:00	1566.56
2011-03-05	11:05:00	1564.69
2011-03-05	11:10:00	1576.13
2011-03-05	11:15:00	1576.88
2011-03-05	11:20:00	1578.94
2011-03-05	11:25:00	1568.63
2011-03-05	11:30:00	1577.81
2011-03-05	11:35:00	1576.13
2011-03-05	11:40:00	1585.13
2011-03-05	11:45:00	1587.38
2011-03-05	11:50:00	1601.44
2011-03-05	11:55:00	1611.0
2011-03-05	12:00:00	1626.19
2011-03-05	12:05:00	1640.63
2011-03-05	12:10:00	1653.94
2011-03-05	12:15:00	1653.0
2011-03-05	12:20:00	1660.88
2011-03-05	12:25:00	1652.44
2011-03-05	12:30:00	1658.44
2011-03-05	12:35:00	1657.13
2011-03-05	12:40:00	1639.13
2011-03-05	12:45:00	1645.69
2011-03-05	12:50:00	1658.44
2011-03-05	12:55:00	1651.69
2011-03-05	13:00:00	1637.81
2011-03-05	13:05:00	1644.38
2011-03-05	13:10:00	1651.69
2011-03-05	13:15:00	1658.44
2011-03-05	13:20:00	1683.38
2011-03-05	13:25:00	1686.94
2011-03-05	13:30:00	1697.63
2011-03-05	13:35:00	1700.06
2011-03-05	13:40:00	1698.0
2011-03-05	13:45:00	1707.75
2011-03-05	13:50:00	1697.44
2011-03-05	13:55:00	1716.19
2011-03-05	14:00:00	1721.06
2011-03-05	14:05:00	1730.63
2011-03-05	14:10:00	1737.75
2011-03-05	14:15:00	1717.69
2011-03-05	14:20:00	1721.63
2011-03-05	14:25:00	1719.94
2011-03-05	14:30:00	1723.88
2011-03-05	14:35:00	1712.06
2011-03-05	14:40:00	1715.81
2011-03-05	14:45:00	1718.25
2011-03-05	14:50:00	1692.75
2011-03-05	14:55:00	1701.38
2011-03-05	15:00:00	1685.63
2011-03-05	15:05:00	1707.19
2011-03-05	15:10:00	1711.13
2011-03-05	15:15:00	1722.19
2011-03-05	15:20:00	1715.06
2011-03-05	15:25:00	1723.88
2011-03-05	15:30:00	1728.56
2011-03-05	15:35:00	1746.94
2011-03-05	15:40:00	1754.06
2011-03-05	15:45:00	1752.0
2011-03-05	15:50:00	1751.44
2011-03-05	15:55:00	1756.13
2011-03-05	16:00:00	1769.44
2011-03-05	16:05:00	1758.94
2011-03-05	16:10:00	1757.63
2011-03-05	16:15:00	1754.25
2011-03-05	16:20:00	1750.88
2011-03-05	16:25:00	1745.81
2011-03-05	16:30:00	1737.75
2011-03-05	16:35:00	1745.44
2011-03-05	16:40:00	1752.19
2011-03-05	16:45:00	1745.25
2011-03-05	16:50:00	1740.94
2011-03-05	16:55:00	1739.81
2011-03-05	17:00:00	1729.88
2011-03-05	17:05:00	1721.06
2011-03-05	17:10:00	1695.94
2011-03-05	17:15:00	1722.19
2011-03-05	17:20:00	1720.31
2011-03-05	17:25:00	1716.75
2011-03-05	17:30:00	1725.94
2011-03-05	17:35:00	1709.81
2011-03-05	17:40:00	1708.88
2011-03-05	17:45:00	1703.81
2011-03-05	17:50:00	1717.13
2011-03-05	17:55:00	1702.5
2011-03-05	18:00:00	1701.0
2011-03-05	18:05:00	1698.19
2011-03-05	18:10:00	1698.19
2011-03-05	18:15:00	1715.06
2011-03-05	18:20:00	1719.19
2011-03-05	18:25:00	1727.25
2011-03-05	18:30:00	1713.38
2011-03-05	18:35:00	1729.88
2011-03-05	18:40:00	1741.69
2011-03-05	18:45:00	1756.31
2011-03-05	18:50:00	1757.63
2011-03-05	18:55:00	1742.06
2011-03-05	19:00:00	1754.63
2011-03-05	19:05:00	1775.25
2011-03-05	19:10:00	1781.44
2011-03-05	19:15:00	1760.63
2011-03-05	19:20:00	1745.63
2011-03-05	19:25:00	1762.88
2011-03-05	19:30:00	1758.75
2011-03-05	19:35:00	1763.25
2011-03-05	19:40:00	1752.0
2011-03-05	19:45:00	1757.06
2011-03-05	19:50:00	1740.75
2011-03-05	19:55:00	1735.88
2011-03-05	20:00:00	1720.88
2011-03-05	20:05:00	1716.19
2011-03-05	20:10:00	1695.75
2011-03-05	20:15:00	1663.5
2011-03-05	20:20:00	1643.25
2011-03-05	20:25:00	1646.63
2011-03-05	20:30:00	1658.63
2011-03-05	20:35:00	1653.19
2011-03-05	20:40:00	1644.94
2011-03-05	20:45:00	1642.88
2011-03-05	20:50:00	1648.31
2011-03-05	20:55:00	1650.38
2011-03-05	21:00:00	1633.5
2011-03-05	21:05:00	1605.75
2011-03-05	21:10:00	1603.31
2011-03-05	21:15:00	1589.25
2011-03-05	21:20:00	1604.44
2011-03-05	21:25:00	1591.88
2011-03-05	21:30:00	1577.25
2011-03-05	21:35:00	1565.06
2011-03-05	21:40:00	1554.19
2011-03-05	21:45:00	1553.81
2011-03-05	21:50:00	1543.5
2011-03-05	21:55:00	1520.06
2011-03-05	22:00:00	1501.69
2011-03-05	22:05:00	1503.94
2011-03-05	22:10:00	1509.0
2011-03-05	22:15:00	1493.25
2011-03-05	22:20:00	1480.13
2011-03-05	22:25:00	1466.81
2011-03-05	22:30:00	1466.25
2011-03-05	22:35:00	1474.5
2011-03-05	22:40:00	1473.56
2011-03-05	22:45:00	1478.63
2011-03-05	22:50:00	1469.44
2011-03-05	22:55:00	1465.69
2011-03-05	23:00:00	1465.13
2011-03-05	23:05:00	1467.75
2011-03-05	23:10:00	1448.25
2011-03-05	23:15:00	1420.88
2011-03-05	23:20:00	1415.06
2011-03-05	23:25:00	1414.13
2011-03-05	23:30:00	1401.75
2011-03-05	23:35:00	1391.06
2011-03-05	23:40:00	1392.56
2011-03-05	23:45:00	1391.06
2011-03-05	23:50:00	1382.63
2011-03-05	23:55:00	1382.63
2011-03-06	00:00:00	1387.69
2011-03-06	00:05:00	1389.38
